seq, timestamp, timefinished, raw_temp_0, raw_temp_1, raw_volt_0, raw_volt_1, temp_0, temp_1, press, volt_in, duty
162, 40.25031661987305, 40.25651407241821, 26.75, 0.0, 0.45201379436628314, 0.5660172734763634, 35.279075, 13.534, -0.20394137394329664, 0.5660172734763634, 1.0
163, 40.5003228187561, 40.506553411483765, 26.75, 0.0, 0.45401385540330214, 0.5640172124393446, 35.279075, 13.534, -0.1954411145359659, 0.5640172124393446, 1.0
164, 40.75030970573425, 40.75628304481506, 27.25, 0.0, 0.44801367229224526, 0.5640172124393446, 35.685525, 13.534, -0.22094189275795767, 0.5640172124393446, 1.0
165, 41.00036025047302, 41.00662875175476, 26.75, 0.0, 0.4500137333292642, 0.5680173345133824, 35.279075, 13.534, -0.21244163335062716, 0.5680173345133824, 1.0
166, 41.25032377243042, 41.25653409957886, 27.25, 0.0, 0.45201379436628314, 0.5620171514023256, 35.685525, 13.534, -0.20394137394329664, 0.5620171514023256, 1.0
167, 41.500311851501465, 41.50663471221924, 26.75, 0.0, 0.45201379436628314, 0.5680173345133824, 35.279075, 13.534, -0.20394137394329664, 0.5680173345133824, 1.0
168, 41.75031590461731, 41.75654673576355, 26.75, 0.0, 0.45201379436628314, 0.5700173955504014, 35.279075, 13.534, -0.20394137394329664, 0.5700173955504014, 1.0
169, 42.00031781196594, 42.00657534599304, 26.75, 0.0, 0.45201379436628314, 0.5660172734763634, 35.279075, 13.534, -0.20394137394329664, 0.5660172734763634, 1.0
170, 42.250319480895996, 42.25650119781494, 27.25, 0.0, 0.45201379436628314, 0.5700173955504014, 35.685525, 13.534, -0.20394137394329664, 0.5700173955504014, 1.0
171, 42.50031614303589, 42.50649642944336, 27.25, 0.0, 0.45401385540330214, 0.5680173345133824, 35.685525, 13.534, -0.1954411145359659, 0.5680173345133824, 1.0
172, 42.7503080368042, 42.75683546066284, 27.0, 0.0, 0.44801367229224526, 0.5680173345133824, 35.4823, 13.534, -0.22094189275795767, 0.5680173345133824, 1.0
173, 43.00031590461731, 43.00657606124878, 27.0, 0.0, 0.45201379436628314, 0.5680173345133824, 35.4823, 13.534, -0.20394137394329664, 0.5680173345133824, 1.0
174, 43.25031852722168, 43.257303953170776, 27.0, 0.0, 0.45401385540330214, 0.5720174565874203, 35.4823, 13.534, -0.1954411145359659, 0.5720174565874203, 1.0
175, 43.500317335128784, 43.50651717185974, 26.75, 0.0, 0.45401385540330214, 0.5760175786614582, 35.279075, 13.534, -0.1954411145359659, 0.5760175786614582, 1.0
176, 43.75007772445679, 43.760231494903564, 26.75, 0.0, 0.44801367229224526, 0.5680173345133824, 35.279075, 13.534, -0.22094189275795767, 0.5680173345133824, 1.0
177, 44.000322580337524, 44.00663423538208, 26.75, 0.0, 0.45201379436628314, 0.5740175176244393, 35.279075, 13.534, -0.20394137394329664, 0.5740175176244393, 1.0
178, 44.250317096710205, 44.256492137908936, 26.75, 0.0, 0.45401385540330214, 0.5680173345133824, 35.279075, 13.534, -0.1954411145359659, 0.5680173345133824, 1.0
179, 44.50031304359436, 44.506465435028076, 26.75, 0.0, 0.45201379436628314, 0.5700173955504014, 35.279075, 13.534, -0.20394137394329664, 0.5700173955504014, 1.0
180, 44.75031495094299, 44.75648021697998, 27.25, 0.0, 0.45201379436628314, 0.5700173955504014, 35.685525, 13.534, -0.20394137394329664, 0.5700173955504014, 1.0
181, 45.00032186508179, 45.006593465805054, 27.25, 0.0, 0.45201379436628314, 0.5720174565874203, 35.685525, 13.534, -0.20394137394329664, 0.5720174565874203, 1.0
182, 45.25031900405884, 45.25649642944336, 27.25, 0.0, 0.45401385540330214, 0.5720174565874203, 35.685525, 13.534, -0.1954411145359659, 0.5720174565874203, 1.0
183, 45.50032377243042, 45.50653600692749, 26.75, 0.0, 0.45201379436628314, 0.5720174565874203, 35.279075, 13.534, -0.20394137394329664, 0.5720174565874203, 1.0
184, 45.750314235687256, 45.75647521018982, 27.25, 0.0, 0.45201379436628314, 0.5660172734763634, 35.685525, 13.534, -0.20394137394329664, 0.5660172734763634, 1.0
185, 46.0003228187561, 46.00664138793945, 27.25, 0.0, 0.45201379436628314, 0.5740175176244393, 35.685525, 13.534, -0.20394137394329664, 0.5740175176244393, 1.0
186, 46.250319480895996, 46.256535053253174, 27.0, 0.0, 0.45201379436628314, 0.5660172734763634, 35.4823, 13.534, -0.20394137394329664, 0.5660172734763634, 1.0
187, 46.500317096710205, 46.506569147109985, 26.75, 0.0, 0.45401385540330214, 0.5660172734763634, 35.279075, 13.534, -0.1954411145359659, 0.5660172734763634, 1.0
188, 46.750314474105835, 46.75645875930786, 27.0, 0.0, 0.45401385540330214, 0.5700173955504014, 35.4823, 13.534, -0.1954411145359659, 0.5700173955504014, 1.0
189, 47.00031757354736, 47.00662541389465, 27.0, 0.0, 0.45201379436628314, 0.5740175176244393, 35.4823, 13.534, -0.20394137394329664, 0.5740175176244393, 1.0
190, 47.25011968612671, 47.25642156600952, 26.5, 0.0, 0.45401385540330214, 0.5660172734763634, 35.07585, 13.534, -0.1954411145359659, 0.5660172734763634, 1.0
191, 47.50031566619873, 47.50653266906738, 27.0, 0.0, 0.45401385540330214, 0.5640172124393446, 35.4823, 13.534, -0.1954411145359659, 0.5640172124393446, 1.0
192, 47.75031089782715, 47.756892919540405, 27.0, 0.0, 0.4500137333292642, 0.5660172734763634, 35.4823, 13.534, -0.21244163335062716, 0.5660172734763634, 1.0
193, 48.00031661987305, 48.00657057762146, 27.0, 0.0, 0.45401385540330214, 0.5620171514023256, 35.4823, 13.534, -0.1954411145359659, 0.5620171514023256, 1.0
194, 48.25031328201294, 48.256524085998535, 27.0, 0.0, 0.45201379436628314, 0.5640172124393446, 35.4823, 13.534, -0.20394137394329664, 0.5640172124393446, 1.0
195, 48.50020885467529, 48.50650596618652, 27.0, 0.0, 0.45401385540330214, 0.5600170903653066, 35.4823, 13.534, -0.1954411145359659, 0.5600170903653066, 1.0
196, 48.75031518936157, 48.756470680236816, 27.25, 0.0, 0.45201379436628314, 0.5580170293282877, 35.685525, 13.534, -0.20394137394329664, 0.5580170293282877, 1.0
197, 49.00031852722168, 49.0065860748291, 27.0, 0.0, 0.45401385540330214, 0.5580170293282877, 35.4823, 13.534, -0.1954411145359659, 0.5580170293282877, 1.0
198, 49.25031852722168, 49.25649118423462, 27.0, 0.0, 0.45201379436628314, 0.5580170293282877, 35.4823, 13.534, -0.20394137394329664, 0.5580170293282877, 1.0
199, 49.50031399726868, 49.50647044181824, 27.0, 0.0, 0.45201379436628314, 0.5480167241431929, 35.4823, 13.534, -0.20394137394329664, 0.5480167241431929, 1.0
200, 49.750317096710205, 49.75648212432861, 27.0, 0.0, 0.45201379436628314, 0.5540169072542498, 35.4823, 13.534, -0.20394137394329664, 0.5540169072542498, 1.0
201, 50.00031018257141, 50.00610613822937, 27.0, 0.0, 0.45401385540330214, 0.5460166631061739, 35.4823, 13.534, -0.1954411145359659, 0.5460166631061739, 1.0
202, 50.250319480895996, 50.25651788711548, 27.0, 0.0, 0.45401385540330214, 0.5500167851802118, 35.4823, 13.534, -0.1954411145359659, 0.5500167851802118, 1.0
203, 50.50032067298889, 50.506518840789795, 26.5, 0.0, 0.45201379436628314, 0.5480167241431929, 35.07585, 13.534, -0.20394137394329664, 0.5480167241431929, 1.0
204, 50.750328063964844, 50.75645709037781, 27.0, 0.0, 0.45201379436628314, 0.5520168462172308, 35.4823, 13.534, -0.20394137394329664, 0.5520168462172308, 1.0
205, 51.00031900405884, 51.00659537315369, 27.25, 0.0, 0.45201379436628314, 0.544016602069155, 35.685525, 13.534, -0.20394137394329664, 0.544016602069155, 1.0
206, 51.250319957733154, 51.256511211395264, 27.0, 0.0, 0.45201379436628314, 0.5500167851802118, 35.4823, 13.534, -0.20394137394329664, 0.5500167851802118, 1.0
207, 51.50031495094299, 51.50649666786194, 27.25, 0.0, 0.45201379436628314, 0.5520168462172308, 35.685525, 13.534, -0.20394137394329664, 0.5520168462172308, 1.0
208, 51.75030851364136, 51.75643515586853, 27.25, 0.0, 0.45201379436628314, 0.5480167241431929, 35.685525, 13.534, -0.20394137394329664, 0.5480167241431929, 1.0
209, 52.00032567977905, 52.00770878791809, 27.25, 0.0, 0.4500137333292642, 0.5460166631061739, 35.685525, 13.534, -0.21244163335062716, 0.5460166631061739, 1.0
210, 52.25032925605774, 52.25660848617554, 27.0, 0.0, 0.45201379436628314, 0.544016602069155, 35.4823, 13.534, -0.20394137394329664, 0.544016602069155, 1.0
211, 52.50032067298889, 52.50653672218323, 27.25, 0.0, 0.45201379436628314, 0.5480167241431929, 35.685525, 13.534, -0.20394137394329664, 0.5480167241431929, 1.0
212, 52.75031089782715, 52.75695252418518, 27.25, 0.0, 0.45401385540330214, 0.5480167241431929, 35.685525, 13.534, -0.1954411145359659, 0.5480167241431929, 1.0
213, 53.000317096710205, 53.006596326828, 27.25, 0.0, 0.45401385540330214, 0.5480167241431929, 35.685525, 13.534, -0.1954411145359659, 0.5480167241431929, 1.0
214, 53.25029683113098, 53.25554299354553, 27.0, 0.0, 0.4500137333292642, 0.5480167241431929, 35.4823, 13.534, -0.21244163335062716, 0.5480167241431929, 1.0
215, 53.50032448768616, 53.50661301612854, 27.25, 0.0, 0.45201379436628314, 0.5500167851802118, 35.685525, 13.534, -0.20394137394329664, 0.5500167851802118, 1.0
216, 53.75032138824463, 53.75658893585205, 27.0, 0.0, 0.45201379436628314, 0.5460166631061739, 35.4823, 13.534, -0.20394137394329664, 0.5460166631061739, 1.0
217, 54.00032186508179, 54.00660967826843, 26.75, 0.0, 0.45401385540330214, 0.542016541032136, 35.279075, 13.534, -0.1954411145359659, 0.542016541032136, 1.0
218, 54.2503228187561, 54.25659394264221, 27.25, 0.0, 0.45201379436628314, 0.5480167241431929, 35.685525, 13.534, -0.20394137394329664, 0.5480167241431929, 1.0
219, 54.500314235687256, 54.50650906562805, 26.75, 0.0, 0.45401385540330214, 0.542016541032136, 35.279075, 13.534, -0.1954411145359659, 0.542016541032136, 1.0
220, 54.75030207633972, 54.75644564628601, 26.75, 0.0, 0.45201379436628314, 0.5360163579210792, 35.279075, 13.534, -0.20394137394329664, 0.5360163579210792, 1.0
221, 55.00010371208191, 55.006484508514404, 27.0, 0.0, 0.45401385540330214, 0.540016479995117, 35.4823, 13.534, -0.1954411145359659, 0.540016479995117, 1.0
222, 55.25032162666321, 55.25651168823242, 26.75, 0.0, 0.45401385540330214, 0.540016479995117, 35.279075, 13.534, -0.1954411145359659, 0.540016479995117, 1.0
223, 55.500322580337524, 55.50652265548706, 26.25, 0.0, 0.45201379436628314, 0.540016479995117, 34.872625, 13.534, -0.20394137394329664, 0.540016479995117, 1.0
224, 55.75033092498779, 55.756487131118774, 27.25, 0.0, 0.45201379436628314, 0.5380164189580982, 35.685525, 13.534, -0.20394137394329664, 0.5380164189580982, 1.0
225, 56.000317335128784, 56.006561040878296, 26.75, 0.0, 0.45401385540330214, 0.540016479995117, 35.279075, 13.534, -0.1954411145359659, 0.540016479995117, 1.0
226, 56.2503137588501, 56.256521224975586, 27.25, 0.0, 0.45201379436628314, 0.544016602069155, 35.685525, 13.534, -0.20394137394329664, 0.544016602069155, 1.0
227, 56.500365018844604, 56.506521224975586, 27.25, 0.0, 0.45401385540330214, 0.5460166631061739, 35.685525, 13.534, -0.1954411145359659, 0.5460166631061739, 1.0
228, 56.7503182888031, 56.7589213848114, 26.75, 0.0, 0.45401385540330214, 0.5480167241431929, 35.279075, 13.534, -0.1954411145359659, 0.5480167241431929, 1.0
229, 57.00031495094299, 57.006571531295776, 27.25, 0.0, 0.45401385540330214, 0.542016541032136, 35.685525, 13.534, -0.1954411145359659, 0.542016541032136, 1.0
230, 57.25032019615173, 57.25651240348816, 27.25, 0.0, 0.4560139164403211, 0.5480167241431929, 35.685525, 13.534, -0.18694085512863542, 0.5480167241431929, 1.0
231, 57.50031518936157, 57.506484508514404, 27.25, 0.0, 0.45401385540330214, 0.5560169682912687, 35.685525, 13.534, -0.1954411145359659, 0.5560169682912687, 1.0
232, 57.750306367874146, 57.756247997283936, 27.25, 0.0, 0.45401385540330214, 0.5520168462172308, 35.685525, 13.534, -0.1954411145359659, 0.5520168462172308, 1.0
233, 58.00032019615173, 58.00660419464111, 27.0, 0.0, 0.45401385540330214, 0.5560169682912687, 35.4823, 13.534, -0.1954411145359659, 0.5560169682912687, 1.0
234, 58.2503342628479, 58.26450204849243, 26.75, 0.0, 0.4500137333292642, 0.5540169072542498, 35.279075, 13.534, -0.21244163335062716, 0.5540169072542498, 1.0
235, 58.50031924247742, 58.50659966468811, 27.25, 0.0, 0.45401385540330214, 0.5580170293282877, 35.685525, 13.534, -0.1954411145359659, 0.5580170293282877, 1.0
236, 58.75032186508179, 58.75656318664551, 27.0, 0.0, 0.45401385540330214, 0.5560169682912687, 35.4823, 13.534, -0.1954411145359659, 0.5560169682912687, 1.0
237, 59.000319719314575, 59.00655126571655, 26.75, 0.0, 0.45401385540330214, 0.5640172124393446, 35.279075, 13.534, -0.1954411145359659, 0.5640172124393446, 1.0
238, 59.25031590461731, 59.25651550292969, 27.0, 0.0, 0.45401385540330214, 0.5640172124393446, 35.4823, 13.534, -0.1954411145359659, 0.5640172124393446, 1.0
239, 59.500314235687256, 59.50654053688049, 27.25, 0.0, 0.45401385540330214, 0.5640172124393446, 35.685525, 13.534, -0.1954411145359659, 0.5640172124393446, 1.0
240, 59.75030326843262, 59.75645995140076, 27.25, 0.0, 0.45401385540330214, 0.5640172124393446, 35.685525, 13.534, -0.1954411145359659, 0.5640172124393446, 1.0
241, 60.000147104263306, 60.00638484954834, 27.0, 0.0, 0.45401385540330214, 0.5620171514023256, 35.4823, 13.534, -0.1954411145359659, 0.5620171514023256, 1.0
242, 60.25031757354736, 60.256553173065186, 27.0, 0.0, 0.45401385540330214, 0.5620171514023256, 35.4823, 13.534, -0.1954411145359659, 0.5620171514023256, 1.0
243, 60.500176429748535, 60.50646471977234, 27.25, 0.0, 0.45401385540330214, 0.5600170903653066, 35.685525, 13.534, -0.1954411145359659, 0.5600170903653066, 1.0
244, 60.75034308433533, 60.75655913352966, 27.25, 0.0, 0.45401385540330214, 0.5600170903653066, 35.685525, 13.534, -0.1954411145359659, 0.5600170903653066, 1.0
245, 61.0003137588501, 61.0065484046936, 27.25, 0.0, 0.4560139164403211, 0.5660172734763634, 35.685525, 13.534, -0.18694085512863542, 0.5660172734763634, 1.0
246, 61.250311613082886, 61.25653791427612, 27.5, 0.0, 0.45401385540330214, 0.5680173345133824, 35.88875, 13.534, -0.1954411145359659, 0.5680173345133824, 1.0
247, 61.50032019615173, 61.50652575492859, 27.25, 0.0, 0.45401385540330214, 0.5640172124393446, 35.685525, 13.534, -0.1954411145359659, 0.5640172124393446, 1.0
248, 61.75030779838562, 61.756447553634644, 27.25, 0.0, 0.45401385540330214, 0.5740175176244393, 35.685525, 13.534, -0.1954411145359659, 0.5740175176244393, 1.0
249, 62.00031065940857, 62.00646948814392, 27.0, 0.0, 0.45401385540330214, 0.5620171514023256, 35.4823, 13.534, -0.1954411145359659, 0.5620171514023256, 1.0
250, 62.250314235687256, 62.256463050842285, 27.25, 0.0, 0.4560139164403211, 0.5760175786614582, 35.685525, 13.534, -0.18694085512863542, 0.5760175786614582, 1.0
251, 62.50031924247742, 62.506601333618164, 27.0, 0.0, 0.45401385540330214, 0.5740175176244393, 35.4823, 13.534, -0.1954411145359659, 0.5740175176244393, 1.0
252, 62.7503182888031, 62.756816387176514, 27.5, 0.0, 0.4560139164403211, 0.5720174565874203, 35.88875, 13.534, -0.18694085512863542, 0.5720174565874203, 1.0
253, 63.000317096710205, 63.006616830825806, 27.0, 0.0, 0.45401385540330214, 0.5780176396984771, 35.4823, 13.534, -0.1954411145359659, 0.5780176396984771, 1.0
254, 63.25031495094299, 63.25651144981384, 27.25, 0.0, 0.45401385540330214, 0.5780176396984771, 35.685525, 13.534, -0.1954411145359659, 0.5780176396984771, 1.0
255, 63.50031638145447, 63.5065336227417, 27.0, 0.0, 0.45401385540330214, 0.5740175176244393, 35.4823, 13.534, -0.1954411145359659, 0.5740175176244393, 1.0
256, 63.75031852722168, 63.7564902305603, 27.25, 0.0, 0.45401385540330214, 0.5740175176244393, 35.685525, 13.534, -0.1954411145359659, 0.5740175176244393, 1.0
257, 64.00031638145447, 64.04481363296509, 27.5, 0.0, 0.45401385540330214, 0.5760175786614582, 35.88875, 13.534, -0.1954411145359659, 0.5760175786614582, 1.0
258, 64.25027370452881, 64.25648546218872, 27.0, 0.0, 0.4560139164403211, 0.5760175786614582, 35.4823, 13.534, -0.18694085512863542, 0.5760175786614582, 1.0
259, 64.5001425743103, 64.5129246711731, 27.5, 0.0, 0.44801367229224526, 0.5660172734763634, 35.88875, 13.534, -0.22094189275795767, 0.5660172734763634, 1.0
260, 64.75031161308289, 64.75658965110779, 27.5, 0.0, 0.4560139164403211, 0.5740175176244393, 35.88875, 13.534, -0.18694085512863542, 0.5740175176244393, 1.0
261, 65.00036835670471, 65.00665807723999, 27.5, 0.0, 0.45401385540330214, 0.5760175786614582, 35.88875, 13.534, -0.1954411145359659, 0.5760175786614582, 1.0
262, 65.25031781196594, 65.2565085887909, 27.25, 0.0, 0.4560139164403211, 0.5780176396984771, 35.685525, 13.534, -0.18694085512863542, 0.5780176396984771, 1.0
263, 65.50032424926758, 65.50655484199524, 27.25, 0.0, 0.4560139164403211, 0.5720174565874203, 35.685525, 13.534, -0.18694085512863542, 0.5720174565874203, 1.0
264, 65.75032234191895, 65.75652742385864, 27.0, 0.0, 0.4560139164403211, 0.5720174565874203, 35.4823, 13.534, -0.18694085512863542, 0.5720174565874203, 1.0
265, 66.00032806396484, 66.0065689086914, 27.5, 0.0, 0.4560139164403211, 0.5800177007354961, 35.88875, 13.534, -0.18694085512863542, 0.5800177007354961, 1.0
266, 66.25031876564026, 66.25653123855591, 27.25, 0.0, 0.45401385540330214, 0.5780176396984771, 35.685525, 13.534, -0.1954411145359659, 0.5780176396984771, 1.0
267, 66.50031757354736, 66.50653553009033, 27.5, 0.0, 0.4560139164403211, 0.5760175786614582, 35.88875, 13.534, -0.18694085512863542, 0.5760175786614582, 1.0
268, 66.75031089782715, 66.75655770301819, 27.5, 0.0, 0.45401385540330214, 0.5760175786614582, 35.88875, 13.534, -0.1954411145359659, 0.5760175786614582, 1.0
269, 67.0003182888031, 67.00659728050232, 27.0, 0.0, 0.4560139164403211, 0.5780176396984771, 35.4823, 13.534, -0.18694085512863542, 0.5780176396984771, 1.0
270, 67.25032210350037, 67.25652074813843, 27.25, 0.0, 0.45401385540330214, 0.5760175786614582, 35.685525, 13.534, -0.1954411145359659, 0.5760175786614582, 1.0
271, 67.50032019615173, 67.5065348148346, 27.5, 0.0, 0.4560139164403211, 0.582017761772515, 35.88875, 13.534, -0.18694085512863542, 0.582017761772515, 1.0
272, 67.75031065940857, 67.75681495666504, 27.5, 0.0, 0.4560139164403211, 0.5760175786614582, 35.88875, 13.534, -0.18694085512863542, 0.5760175786614582, 1.0
273, 68.00032210350037, 68.00662159919739, 27.5, 0.0, 0.4560139164403211, 0.5780176396984771, 35.88875, 13.534, -0.18694085512863542, 0.5780176396984771, 1.0
274, 68.250319480896, 68.25655794143677, 27.5, 0.0, 0.45401385540330214, 0.5800177007354961, 35.88875, 13.534, -0.1954411145359659, 0.5800177007354961, 1.0
275, 68.50032305717468, 68.50657296180725, 27.25, 0.0, 0.4560139164403211, 0.5780176396984771, 35.685525, 13.534, -0.18694085512863542, 0.5780176396984771, 1.0
276, 68.7503125667572, 68.75656485557556, 27.5, 0.0, 0.4560139164403211, 0.5780176396984771, 35.88875, 13.534, -0.18694085512863542, 0.5780176396984771, 1.0
277, 69.00032210350037, 69.006596326828, 27.25, 0.0, 0.45801397747734, 0.5780176396984771, 35.685525, 13.534, -0.17844059572130494, 0.5780176396984771, 1.0
278, 69.25031733512878, 69.2564914226532, 27.0, 0.0, 0.4560139164403211, 0.5780176396984771, 35.4823, 13.534, -0.18694085512863542, 0.5780176396984771, 1.0
279, 69.50031638145447, 69.50653433799744, 26.75, 0.0, 0.45801397747734, 0.5680173345133824, 35.279075, 13.534, -0.17844059572130494, 0.5680173345133824, 1.0
280, 69.75031423568726, 69.7564525604248, 27.0, 0.0, 0.45801397747734, 0.5760175786614582, 35.4823, 13.534, -0.17844059572130494, 0.5760175786614582, 1.0
281, 70.000324010849, 70.00658869743347, 27.25, 0.0, 0.4560139164403211, 0.5740175176244393, 35.685525, 13.534, -0.18694085512863542, 0.5740175176244393, 1.0
282, 70.2503182888031, 70.25649189949036, 27.25, 0.0, 0.45801397747734, 0.5700173955504014, 35.685525, 13.534, -0.17844059572130494, 0.5700173955504014, 1.0
